"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",37,-0.588386957738262,-2.02789188360852,3.03491575246581e-05,0.00224627915044494,0.00133018295861783,166,"tags=32%, list=10%, signal=30%","STRAP/ARID4B/APPL1/ZYX/STAT3/RUNX2/XBP1/OGT/DDX5/HDAC2/JUN/FOS",0.575610261071129
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway",37,-0.588386957738262,-2.02789188360852,3.03491575246581e-05,0.00224627915044494,0.00133018295861783,166,"tags=32%, list=10%, signal=30%","STRAP/ARID4B/APPL1/ZYX/STAT3/RUNX2/XBP1/OGT/DDX5/HDAC2/JUN/FOS",0.575610261071129
"GO:1902895","positive regulation of miRNA transcription",14,-0.742254461929401,-2.01013858489716,0.000185554388399715,0.00808084013493949,0.00478524489562322,136,"tags=50%, list=8%, signal=46%","NR3C1/STAT3/ETS1/SMARCA4/EGR1/JUN/FOS",0.518848077743792
"GO:2000630","positive regulation of miRNA metabolic process",15,-0.720323955547093,-2.00034575705824,0.000299981475462387,0.0109876625790763,0.00650658290392583,187,"tags=53%, list=11%, signal=48%","NEAT1/NR3C1/STAT3/ETS1/SMARCA4/EGR1/JUN/FOS",0.49849310876659
"GO:0061061","muscle structure development",90,0.455144424375846,1.97949911999328,1.13970761090106e-05,0.00111248126241842,0.000658779928023423,380,"tags=57%, list=23%, signal=46%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/RPL10/RPL18/ZFP36L1/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/MYL6/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/NACA/RPL30/BRD7/RPL7/RPL35/RPL29/RPL18A/SMARCC1/RPL37A/ARID1A/PDCD4/CD81/RPL15/RPL6/TGFB1/SMARCE1/PDLIM1/RPL38/AKAP13/RPL23A/EEF2/ZNHIT1",0.593325476396405
"GO:0048545","response to steroid hormone",54,-0.531143480290537,-1.96226391542004,7.67867487927766e-05,0.00421607242590339,0.0024966388047204,361,"tags=41%, list=22%, signal=33%","MDK/PTPRC/FOSB/TXNIP/PDCD7/HNRNPU/GSTP1/RWDD1/NR3C1/RAN/AKR1C3/MT-ND3/DDX5/JUNB/HDAC2/IGFBP7/SMARCA4/CALR/ZFP36/DUSP1/JUN/FOS",0.538434096309916
"GO:2000241","regulation of reproductive process",13,-0.730640654406393,-1.92841645260903,0.0004350144948664,0.0149866758329464,0.00887468540825223,142,"tags=54%, list=9%, signal=50%","ANAPC11/MYH9/YTHDF2/ARHGDIB/HDAC2/CALR/DUSP1",0.49849310876659
"GO:0003012","muscle system process",88,0.439265020618541,1.92768373432732,1.31513657971274e-05,0.00121615524766067,0.00072017272882199,302,"tags=45%, list=19%, signal=39%","RPL17/RPL12/RPL34/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/IL1B/RPL10/RPL18/RPLP2/GNAS/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/MYL6/C12orf57/RPL21/RPL10A/RPL37/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/RPL7/RPL35/SRI/RPL29/RPL18A/RPL37A/RPL15/RPL6",0.593325476396405
"GO:0042273","ribosomal large subunit biogenesis",20,0.609837944396984,1.92490912635744,0.00110322675591435,0.029289474024467,0.0173443978262935,495,"tags=70%, list=30%, signal=49%","RPL26/RPL14/RPL35A/RPL37/RPL11/RPL5/RPL7/RPL35/TRMT112/NDUFAB1/RPL7L1/RPL7A/NSA2/RSL24D1",0.45505986738723
"GO:0006412","translation",204,0.384648490266818,1.91043978926545,2.28415728793333e-07,2.86661739635633e-05,1.69752971653381e-05,302,"tags=39%, list=19%, signal=36%","RPS17/RPS10/RPS28/RPL17/RPL26/RPL12/RPL34/ZNF706/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/EIF2AK1/RPL10/RPL18/RPS15A/ZFP36L1/RPLP2/RPS14/RPL31/RPS8/RPL24/RPL9/RPS29/RPL13A/RPS15/YBX1/RPL35A/RPL27/RPS21/RPS24/RPL28/RPS7/RPL21/RPL10A/SH3BGRL/RPSA/TCF25/SARNP/RPL37/EEF1B2/RPS23/RPS11/RPS25/RPL41/RPS27A/EEF1G/MRPL3/RPL11/MRPS23/RPL5/RPS16/PRMT1/UBA52/EIF3B/RPL22/EEF1A1/RPL19/NACA/RPL30/RPS2/RPS20/RPL7/RPL35/C1QBP/RPS13/RPL29/RPL18A/RPS27/ATF4/RPL37A/RPS12/RPL15/EIF4B/PML/EIF3I/RPL6",0.690132458796796
"GO:0160307","protein biosynthetic process",204,0.384648490266818,1.91043978926545,2.28415728793333e-07,2.86661739635633e-05,1.69752971653381e-05,302,"tags=39%, list=19%, signal=36%","RPS17/RPS10/RPS28/RPL17/RPL26/RPL12/RPL34/ZNF706/RPL36/RPL4/RPL36A/RPL39/RPL32/RPL14/EIF2AK1/RPL10/RPL18/RPS15A/ZFP36L1/RPLP2/RPS14/RPL31/RPS8/RPL24/RPL9/RPS29/RPL13A/RPS15/YBX1/RPL35A/RPL27/RPS21/RPS24/RPL28/RPS7/RPL21/RPL10A/SH3BGRL/RPSA/TCF25/SARNP/RPL37/EEF1B2/RPS23/RPS11/RPS25/RPL41/RPS27A/EEF1G/MRPL3/RPL11/MRPS23/RPL5/RPS16/PRMT1/UBA52/EIF3B/RPL22/EEF1A1/RPL19/NACA/RPL30/RPS2/RPS20/RPL7/RPL35/C1QBP/RPS13/RPL29/RPL18A/RPS27/ATF4/RPL37A/RPS12/RPL15/EIF4B/PML/EIF3I/RPL6",0.690132458796796
"GO:0007283","spermatogenesis",86,0.433075745831862,1.90068966497129,8.78498769232821e-05,0.00453977158100608,0.00268832428590884,302,"tags=43%, list=19%, signal=37%","RPL17/PSMB4/RPL12/RPL34/RPL36/RPL4/RPL32/RPL14/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/PSMA3/RPL21/RPL10A/RPL37/PSMB6/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/RPL7/RPL35/RPL29/RPL18A/RPL37A/PSMB2/SEPTIN2/RPL15/RPL6",0.538434096309916
"GO:0048232","male gamete generation",86,0.433075745831862,1.90068966497129,8.78498769232821e-05,0.00453977158100608,0.00268832428590884,302,"tags=43%, list=19%, signal=37%","RPL17/PSMB4/RPL12/RPL34/RPL36/RPL4/RPL32/RPL14/RPL18/RPLP2/RPL31/RPL24/RPL9/RPL13A/RPL35A/RPL27/RPL28/PSMA3/RPL21/RPL10A/RPL37/PSMB6/RPL41/RPL11/RPL5/UBA52/RPL19/RPL30/RPL7/RPL35/RPL29/RPL18A/RPL37A/PSMB2/SEPTIN2/RPL15/RPL6",0.538434096309916
"GO:0031960","response to corticosteroid",29,-0.578673182500691,-1.8707354580178,0.00061731252037075,0.0197203290598438,0.0116778209193386,361,"tags=48%, list=22%, signal=38%","MDK/PTPRC/FOSB/PDCD7/HNRNPU/GSTP1/NR3C1/RAN/AKR1C3/MT-ND3/IGFBP7/ZFP36/DUSP1/FOS",0.477270815362862
"GO:0035150","regulation of tube size",11,-0.737687509594423,-1.86693658843181,0.00154698095522073,0.033556117757072,0.0198709835280218,323,"tags=55%, list=20%, signal=44%","TBXAS1/KLF2/ROCK1/PECAM1/ATP2B1/AVP",0.45505986738723
"GO:0035296","regulation of tube diameter",11,-0.737687509594423,-1.86693658843181,0.00154698095522073,0.033556117757072,0.0198709835280218,323,"tags=55%, list=20%, signal=44%","TBXAS1/KLF2/ROCK1/PECAM1/ATP2B1/AVP",0.45505986738723
"GO:0097746","blood vessel diameter maintenance",11,-0.737687509594423,-1.86693658843181,0.00154698095522073,0.033556117757072,0.0198709835280218,323,"tags=55%, list=20%, signal=44%","TBXAS1/KLF2/ROCK1/PECAM1/ATP2B1/AVP",0.45505986738723
"GO:0019883","antigen processing and presentation of endogenous antigen",12,-0.721503627413474,-1.85565977377592,0.000834925446325075,0.0248637967659857,0.0147236369700979,339,"tags=67%, list=21%, signal=53%","HLA-DRB1/HLA-DRA/HLA-C/B2M/HLA-B/CD74/HLA-E/HLA-A",0.477270815362862
"GO:0019218","regulation of steroid metabolic process",11,-0.732719241925636,-1.85436291655674,0.00174404607853708,0.0373693775608495,0.0221290880947505,99,"tags=36%, list=6%, signal=34%","AKR1C3/SCP2/IGFBP7/EGR1",0.45505986738723
"GO:0006606","protein import into nucleus",27,-0.574757723728762,-1.83798501325995,0.00129500433245194,0.0307476028664602,0.018207860471488,386,"tags=52%, list=24%, signal=40%","HSP90AA1/YWHAE/SEC13/NUTF2/STK4/SUMO1/SQSTM1/APPL1/RAN/NFKBIA/PTTG1IP/STAT3/XBP1/JUP",0.45505986738723
"GO:0046634","regulation of alpha-beta T cell activation",21,-0.609246234361909,-1.83123173329611,0.00153225081795209,0.033556117757072,0.0198709835280218,107,"tags=33%, list=7%, signal=32%","LGALS1/HLA-E/JUNB/HLA-A/IRF1/NFKBIZ/CD69",0.45505986738723
"GO:0014823","response to activity",11,-0.72095091760045,-1.82457968858898,0.00258280642699515,0.0478797982153265,0.0283530618335981,117,"tags=27%, list=7%, signal=25%","SLC38A2/FIS1/FOS",0.431707695803346
"GO:0070848","response to growth factor",80,-0.458822240046238,-1.82002073200093,0.000227734689542129,0.0090938602164891,0.00538512672640459,311,"tags=31%, list=19%, signal=27%","KDM5B/RAP1A/ROCK1/CHURC1/HHEX/GSTP1/CD44/STRAP/ARID4B/APPL1/NR3C1/ZYX/STAT3/RUNX2/XBP1/OGT/DDIT4/DDX5/HDAC2/ZFP36/AVP/IER2/NFKBIZ/JUN/FOS",0.518848077743792
"GO:0051170","import into nucleus",29,-0.562175463264469,-1.81740160864491,0.00117769952916843,0.029289474024467,0.0173443978262935,386,"tags=48%, list=24%, signal=37%","HSP90AA1/YWHAE/SEC13/NUTF2/STK4/SUMO1/SQSTM1/APPL1/RAN/NFKBIA/PTTG1IP/STAT3/XBP1/JUP",0.45505986738723
"GO:1901652","response to peptide",149,-0.410952781513663,-1.80578898795559,3.27263650571799e-05,0.00230000893621861,0.001362000217569,405,"tags=36%, list=25%, signal=30%","BST2/STAT1/XAF1/DOCK8/TAX1BP1/JAK1/MX1/PTPRC/PLP2/IFI16/SAMHD1/TMSB4X/PIM1/PSMC5/KLF2/HNRNPU/CNOT7/CALM1/RIPOR2/PSMA4/GSTP1/SOCS2/CD44/PSMD8/IRAK3/EIF2AK2/PSMA7/CALCOCO2/YBX3/CD74/APPL1/SRSF1/KIT/NFKBIA/AIF1/CRHBP/STAT3/YTHDF2/XBP1/SP100/IFIT2/CSF3R/FIS1/CALR/ZFP36/IRF1/MCL1/AVP/SELL/C1QTNF4/DUSP1/NFKBIZ/EGR1/FOS",0.557332238758646
"GO:0009410","response to xenobiotic stimulus",33,-0.532190703280747,-1.78929409539685,0.0011835814773689,0.029289474024467,0.0173443978262935,386,"tags=45%, list=24%, signal=35%","HSP90AA1/MDK/FOSB/TXNIP/PIM1/MT-CYB/GSTP1/GUK1/CRHBP/HDAC2/CALR/AVP/NFKBIZ/FOS/CD69",0.45505986738723
"GO:0033993","response to lipid",117,-0.41523380940169,-1.78886770812308,0.000112573905569755,0.00534573924556916,0.00316559553351244,338,"tags=32%, list=21%, signal=28%","PTPRC/FOSB/TBXAS1/CHMP5/RAP1A/TXNIP/PIM1/PDCD7/HNRNPU/B2M/GSTP1/SOCS2/RWDD1/IRAK3/NR3C1/RAN/AKR1C3/CRHBP/STAT3/XBP1/MT-ND3/PRDX3/BTG2/NRIP1/DDX5/SP100/JUNB/HDAC2/IGFBP7/SMARCA4/FIS1/CALR/ZFP36/AVP/DUSP1/NFKBIZ/JUN/FOS",0.538434096309916
"GO:0001909","leukocyte mediated cytotoxicity",20,-0.603501341426581,-1.78626767703059,0.0024269582884085,0.0468589638761949,0.0277485526205665,339,"tags=60%, list=21%, signal=48%","HLA-DRB1/PTPRC/HLA-DRA/TUBB/HLA-C/CTSC/TUBB4B/HLA-B/HCST/HLA-E/HLA-A/NFKBIZ",0.431707695803346
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",12,-0.693340225288691,-1.78322535982434,0.00258280642699515,0.0478797982153265,0.0283530618335981,284,"tags=50%, list=17%, signal=42%","HLA-C/B2M/HLA-B/HLA-E/CALR/HLA-A",0.431707695803346
"GO:0009612","response to mechanical stimulus",20,-0.601615910807532,-1.78068710323413,0.00258741480092061,0.0478797982153265,0.0283530618335981,361,"tags=60%, list=22%, signal=47%","MDK/FOSB/TXNIP/PECAM1/CNN2/KIT/SLC38A2/GSN/BTG2/JUP/IRF1/FOS",0.431707695803346
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",12,-0.690398834419435,-1.77566029638232,0.00266048337347771,0.0481042272484993,0.0284859623572425,166,"tags=42%, list=10%, signal=38%","STRAP/ARID4B/XBP1/OGT/HDAC2",0.431707695803346
"GO:0009725","response to hormone",117,-0.410236924295555,-1.76734064022741,0.000193167493265486,0.00808084013493949,0.00478524489562322,419,"tags=38%, list=26%, signal=31%","PTGDS/BSG/RBX1/STAT1/HSP90AA1/JAK1/SRSF4/MDK/PTPRC/FOSB/TXNIP/PIM1/KLF2/PDCD7/MZB1/ROCK1/HNRNPU/MT-CYB/GSTP1/SOCS2/RWDD1/SRSF5/APPL1/NR3C1/ATP2B1/RAN/AKR1C3/CRHBP/STAT3/XBP1/MT-ND3/OGT/BTG2/DDX5/SP100/JUNB/HDAC2/IGFBP7/SMARCA4/CALR/ZFP36/DUSP1/EGR1/JUN/FOS",0.518848077743792
"GO:0072657","protein localization to membrane",43,-0.502460839793015,-1.76360849992789,0.00103347705811542,0.0292874063082062,0.017343173383226,415,"tags=49%, list=26%, signal=37%","BSG/MACF1/S100A10/GRK2/RAP1A/HSP90B1/ROCK1/GABARAP/LAMTOR1/VAMP8/CD53/SQSTM1/TMEM59/RAB7A/APPL1/ACTB/SCP2/OGT/GSN/MYADM/JUP",0.45505986738723
"GO:0019221","cytokine-mediated signaling pathway",61,-0.461238044140868,-1.76121768753386,0.000743212928863577,0.0229092125616369,0.0135661875055942,378,"tags=41%, list=23%, signal=33%","TAX1BP1/JAK1/MX1/PTPRC/PLP2/SAMHD1/TMSB4X/CNOT7/GSTP1/SOCS2/CD44/IRAK3/CD74/APPL1/SRSF1/KIT/NFKBIA/STAT3/YTHDF2/SP100/CSF3R/IRF1/C1QTNF4/NFKBIZ/EGR1",0.477270815362862
"GO:0051093","negative regulation of developmental process",141,0.371182093046719,1.75499428856823,4.26409180291598e-05,0.00268520891914641,0.00159010474894434,317,"tags=41%, list=19%, signal=36%","RPL17/PSMB4/HSPA9/SRGN/RPL12/RPL34/ZNF706/RPL36/PCM1/RPL4/RPL36A/RPL39/RPL32/RPL14/IL1B/RPL10/RPL18/ZFP36L1/RPLP2/GNAS/RPL31/RPL24/RPL9/RPL13A/PSMB8/RPL35A/RPL27/RPL28/PSMA3/CCDC85B/RPL21/RPL10A/TSC22D1/RPL37/HMGB1/CST3/RPL41/RPL11/RPL5/PRMT1/UBA52/LYN/RPL19/RPL30/RPL7/RPL35/RPL29/RPL18A/SMARCC1/RPL37A/PSMB2/PDCD4/RPL15/PML/MYB/RPL6/PTPN6/TGFB1",0.557332238758646
"GO:1990778","protein localization to cell periphery",37,-0.507143441532783,-1.7478838634746,0.00191999703061926,0.039525279602519,0.0234057522866032,415,"tags=49%, list=26%, signal=37%","BSG/MACF1/S100A10/GRK2/RAP1A/HSP90B1/ROCK1/GABARAP/VAMP8/SQSTM1/TMEM59/RAB7A/APPL1/ACTB/SCP2/OGT/MYADM/JUP",0.45505986738723
