"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0035088","establishment or maintenance of apical/basal cell polarity",17,0.555117329243765,1.63261145759497,0.0242202541595234,0.435069408361225,0.323116610224425,3187,"tags=59%, list=29%, signal=42%","MSN/SCRIB/PARD6A/CDC42/SH3BP1/LLGL2/RHOA/MARK2/DLG3/DLG1",0.352487857583619
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity",17,0.555117329243765,1.63261145759497,0.0242202541595234,0.435069408361225,0.323116610224425,3187,"tags=59%, list=29%, signal=42%","MSN/SCRIB/PARD6A/CDC42/SH3BP1/LLGL2/RHOA/MARK2/DLG3/DLG1",0.352487857583619
"GO:0061245","establishment or maintenance of bipolar cell polarity",17,0.555117329243765,1.63261145759497,0.0242202541595234,0.435069408361225,0.323116610224425,3187,"tags=59%, list=29%, signal=42%","MSN/SCRIB/PARD6A/CDC42/SH3BP1/LLGL2/RHOA/MARK2/DLG3/DLG1",0.352487857583619
"GO:0062237","protein localization to postsynapse",26,0.491385598341943,1.63157804235588,0.0130732253685241,0.346111213677095,0.257049289089874,2204,"tags=46%, list=20%, signal=37%","GIT1/ERBB2/SCRIB/MAP2K1/NPTX1/CACNA2D2/GRIPAP1/VPS35/VPS26B/HRAS/TRAF6/ZDHHC2",0.380730400722792
"GO:1903539","protein localization to postsynaptic membrane",26,0.491385598341943,1.63157804235588,0.0130732253685241,0.346111213677095,0.257049289089874,2204,"tags=46%, list=20%, signal=37%","GIT1/ERBB2/SCRIB/MAP2K1/NPTX1/CACNA2D2/GRIPAP1/VPS35/VPS26B/HRAS/TRAF6/ZDHHC2",0.380730400722792
"GO:0042476","odontogenesis",16,0.560005501554234,1.62737196809591,0.0263388236713368,0.443102024370783,0.329082259857249,2108,"tags=44%, list=19%, signal=35%","FGFR1/TGFB1/HDAC2/HDAC1/TBX1/CTNNA1/ROGDI",0.352487857583619
"GO:0050829","defense response to Gram-negative bacterium",17,0.55197358418854,1.62336563887064,0.0260143153802583,0.443102024370783,0.329082259857249,430,"tags=24%, list=4%, signal=23%","B2M/PYCARD/RPL30/TNFRSF14",0.352487857583619
"GO:0009409","response to cold",16,0.558583011588563,1.62323822246555,0.0266923596559642,0.443102024370783,0.329082259857249,611,"tags=31%, list=6%, signal=30%","METRNL/RNF34/JUND/HSP90AA1/UCP3",0.352487857583619
"GO:0070230","positive regulation of lymphocyte apoptotic process",10,-0.644471425207047,-1.6231609408033,0.0274654330449012,0.443102024370783,0.329082259857249,3751,"tags=80%, list=34%, signal=53%","ADAM8/CCL5/PERP/BBC3/CD274/TP53/LGALS9/FNIP1",0.352487857583619
"GO:0019748","secondary metabolic process",21,0.51465117786951,1.62274951717321,0.0279243147170087,0.447105159789691,0.332055301679929,1165,"tags=33%, list=11%, signal=30%","DDT/APPL1/AKR1C3/CTNS/RAPGEF2/GIPC1/MFSD12",0.352487857583619
"GO:0034314","Arp2/3 complex-mediated actin nucleation",36,-0.4470642345003,-1.6218048254609,0.0171432282219915,0.386586331877354,0.287109281219778,2739,"tags=47%, list=25%, signal=35%","ACTR3/FCHSD2/ARFIP2/IQGAP2/WASF2/TRIM27/ACTR2/WHAMM/ARPC2/GMFG/HIP1R/ARPC4/WASHC3/ARPC3/ARPC1B/WASHC4/CARMIL2",0.352487857583619
"GO:0033574","response to testosterone",18,-0.53984994723655,-1.62078451027906,0.0210753604285555,0.41982513755099,0.311795021036852,1733,"tags=44%, list=16%, signal=37%","SRD5A1/NCF1/XRN1/GPI/CALR/FOXP1/DUSP1/SLC39A9",0.352487857583619
"GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process",32,0.447252282660949,1.62003677125267,0.019469765619188,0.406946874493669,0.302230614473922,1807,"tags=41%, list=17%, signal=34%","USP7/CSNK2A2/CBX4/RPL11/HSP90AB1/CCAR2/GIPC1/DDRGK1/NOP53/TLK2/CAMLG/N4BP1/USP5",0.352487857583619
"GO:0032048","cardiolipin metabolic process",10,0.648804023928014,1.61792289663668,0.0229967180218989,0.435069408361225,0.323116610224425,2225,"tags=60%, list=20%, signal=48%","PLA2G6/PHB2/PTPMT1/PNPLA8/HADHA/CRLS1",0.352487857583619
"GO:0046718","symbiont entry into host cell",68,0.391339337457413,1.6172175875083,0.00585843998041132,0.291848730458012,0.216749720094315,1447,"tags=26%, list=13%, signal=23%","GRK2/ITGA5/LAMP1/CD81/NECTIN1/TNFRSF14/FURIN/SLC3A2/DYNLT1/LDLR/RNASEK/ILF3/PLSCR1/SLC52A2/F11R/MYH9/SMPD1/RPSA",0.407017918923954
"GO:0019883","antigen processing and presentation of endogenous antigen",16,0.556134929410594,1.6161241132274,0.0273994318279415,0.443102024370783,0.329082259857249,2787,"tags=56%, list=26%, signal=42%","CD74/HLA-E/B2M/HLA-F/HLA-G/ERAP2/ERAP1/HLA-DRA/HLA-DRB1",0.352487857583619
"GO:0006743","ubiquinone metabolic process",21,-0.520980148409543,-1.6158934457165,0.0244583108309534,0.435069408361225,0.323116610224425,3078,"tags=62%, list=28%, signal=45%","NDUFA9/PDSS2/COQ5/RTN4IP1/COQ8A/UBIAD1/STARD7/AIFM2/FDX2/COQ6/PPTC7/FDXR/COQ7",0.352487857583619
"GO:0062014","negative regulation of small molecule metabolic process",47,0.414820134582817,1.61285176941001,0.0101780790994139,0.310952928089078,0.230937993185864,1129,"tags=21%, list=10%, signal=19%","GIT1/AKT1/USP7/CLK2/AKR1C3/PARP1/PLEK/INSIG1/BRCA1/REST",0.380730400722792
"GO:0000096","sulfur amino acid metabolic process",19,-0.519950658955927,-1.61227420490844,0.0337134934179853,0.494970078105576,0.367603538024915,3147,"tags=58%, list=29%, signal=41%","MRI1/MPST/MSRA/MTRR/ENOPH1/MTHFD1/TST/MTAP/CSAD/MTR/GCLC",0.321775918075361
"GO:0017062","respiratory chain complex III assembly",11,-0.629972708711978,-1.61186324293762,0.0181046378050182,0.392980537138932,0.291858118737411,1859,"tags=45%, list=17%, signal=38%","UQCRFS1/LYRM7/FXN/OCIAD2/TTC19",0.352487857583619
"GO:0034551","mitochondrial respiratory chain complex III assembly",11,-0.629972708711978,-1.61186324293762,0.0181046378050182,0.392980537138932,0.291858118737411,1859,"tags=45%, list=17%, signal=38%","UQCRFS1/LYRM7/FXN/OCIAD2/TTC19",0.352487857583619
"GO:0090077","foam cell differentiation",16,0.554195906536289,1.61048932667194,0.0288135769131461,0.452800025342515,0.336284754768906,2274,"tags=44%, list=21%, signal=35%","SAMD1/TGFB1/NR1H3/NR1H2/MAPK9/TNF/PPARA",0.352487857583619
"GO:0031503","protein-containing complex localization",49,0.412461598979365,1.60847112261854,0.0126466602702748,0.346111213677095,0.257049289089874,1961,"tags=35%, list=18%, signal=29%","LMNA/GIT1/ERBB2/NACC2/SCRIB/MAP2K1/HIP1/LMNB2/NPTX1/CACNA2D2/RCC2/GRIPAP1/VPS35/VPS26B/HRAS/SEH1L/TRAF6",0.380730400722792
"GO:0046189","phenol-containing compound biosynthetic process",16,0.551971522677844,1.60402528314474,0.0291671133257727,0.454985521475197,0.337907875329624,1509,"tags=44%, list=14%, signal=38%","DDT/APPL1/CTNS/RAPGEF2/GIPC1/MFSD12/VPS35",0.352487857583619
"GO:0031641","regulation of myelination",18,0.535063587529561,1.60324344519669,0.0198299557455375,0.40833254723767,0.303259723557019,1069,"tags=28%, list=10%, signal=25%","QKI/S100B/CST7/ITGAX/RNF220",0.352487857583619
"GO:0002702","positive regulation of production of molecular mediator of immune response",70,0.379955597993012,1.60279154837933,0.00950447328778681,0.310952928089078,0.230937993185864,2201,"tags=34%, list=20%, signal=28%","TRAF2/CD226/CD74/HLA-E/B2M/TBX21/CD81/TNFRSF14/PHB2/IL18R1/LAPTM5/TGFB1/PRKCZ/TP53BP1/MLH1/HLA-F/KMT5C/MAP3K7/HLA-G/HMCES/TRAF6/LILRB1/TNF/CD160",0.380730400722792
"GO:0160240","RNA polymerase II transcription initiation surveillance",18,-0.533258716957383,-1.60099574491039,0.0264629553680848,0.443102024370783,0.329082259857249,1662,"tags=39%, list=15%, signal=33%","PPP2CA/INTS13/INTS6/INTS7/INTS14/INTS12/RBX1",0.352487857583619
"GO:0007389","pattern specification process",82,0.37539048474465,1.59937360101805,0.0049422369231633,0.279598816866425,0.207651975046773,1758,"tags=29%, list=16%, signal=25%","LFNG/DVL1/SSBP3/TIGD5/ACVR2B/NCLN/PCSK5/WNT1/HOXB4/HOXC4/PKD2/BHLHE40/CNOT3/KIF3B/FBXL15/TDRD7/RFNG/TDRKH/TBX1/GALNT11/ITGAM/HOXC5/CELSR2/MICAL2",0.407017918923954
"GO:0030521","androgen receptor signaling pathway",32,0.440742583465144,1.59645734533168,0.0235329274892422,0.435069408361225,0.323116610224425,1279,"tags=31%, list=12%, signal=28%","PKN1/KDM1A/SAFB2/PRMT2/RNF14/ZBTB7A/ZMIZ1/TCF7L2/HDAC1/KDM5D",0.352487857583619
"GO:0050728","negative regulation of inflammatory response",88,0.365050031494093,1.59589669976537,0.00715414906390046,0.308186752482048,0.228883614578102,1709,"tags=32%, list=16%, signal=27%","PSMB4/GIT1/GNAS/ELF4/METRNL/PTGER4/PLCG1/SIGIRR/CST7/PRMT2/GPS2/IL18R1/TNFAIP8L2/FURIN/LDLR/NR1H3/TRIM65/IL10RA/SLAMF8/C15orf39/NR1H2/NR1D1/SHARPIN/TNFRSF1A/VPS35/MAPK7/GRN/MVK",0.407017918923954
"GO:0032881","regulation of polysaccharide metabolic process",20,0.497546020124985,1.59567750151489,0.0266184290181663,0.443102024370783,0.329082259857249,1175,"tags=30%, list=11%, signal=27%","AKT1/DYRK2/GSK3A/PPP1R3D/TGFB1/PASK",0.352487857583619
"GO:0048009","insulin-like growth factor receptor signaling pathway",23,0.47337320308995,1.59137360835742,0.0316482641902095,0.47958423199664,0.356176803934646,1137,"tags=39%, list=10%, signal=35%","AKT1/IGF2R/PLCB1/WNT1/MAP2K1/MAPK3/INPPL1/GIGYF2/MAP2K5",0.321775918075361
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",62,-0.396286794457649,-1.58962153469771,0.00755092665604149,0.308186752482048,0.228883614578102,1514,"tags=29%, list=14%, signal=25%","DDX6/DCP1B/HELZ/CNOT6/TNRC6B/LSM1/CNOT6L/CNOT2/XRN1/PATL1/TNRC6A/PAN3/DIS3/NT5C3B/RC3H1/RC3H2/BTG2/ZFP36",0.407017918923954
"GO:0071466","cellular response to xenobiotic stimulus",56,-0.412723187347554,-1.58913892090826,0.00760766437097263,0.308186752482048,0.228883614578102,3224,"tags=41%, list=30%, signal=29%","GUK1/PRKCE/VAV1/MYC/CYB5B/FMO4/CRYZ/CYP2R1/AIM2/FBP1/ABCB1/AHR/ABCC5/ABCC4/TP53/PPM1F/CYP2U1/RBM22/TFRC/DPYD/PDE4B/ABCC1/CD69",0.407017918923954
"GO:0045600","positive regulation of fat cell differentiation",28,0.471191014651937,1.58754519887261,0.0182166252553585,0.392980537138932,0.291858118737411,1352,"tags=36%, list=12%, signal=31%","AKT1/TFE3/METRNL/ZBTB16/CBX4/CMKLR1/CARM1/AAMDC/CREB1/ZFP36L1",0.352487857583619
"GO:0010837","regulation of keratinocyte proliferation",11,-0.620459200265466,-1.5875217526409,0.0239669363978553,0.435069408361225,0.323116610224425,2541,"tags=64%, list=23%, signal=49%","SRSF6/CASK/KLF9/MED1/NOTCH2/AREG/ZFP36",0.352487857583619
"GO:0042475","odontogenesis of dentin-containing tooth",11,0.605604114898628,1.58606685565646,0.032249187044787,0.483770276034626,0.35928568802029,2108,"tags=55%, list=19%, signal=44%","TGFB1/HDAC2/HDAC1/TBX1/CTNNA1/ROGDI",0.321775918075361
"GO:0018345","protein palmitoylation",14,0.550999478240993,1.58547025051679,0.0397310115348185,0.528713851289075,0.392664306255674,326,"tags=21%, list=3%, signal=21%","ZDHHC14/ZDHHC8/GOLGA7",0.321775918075361
"GO:0005979","regulation of glycogen biosynthetic process",14,0.550549039832498,1.58417413913273,0.0397310115348185,0.528713851289075,0.392664306255674,1175,"tags=36%, list=11%, signal=32%","AKT1/DYRK2/GSK3A/PPP1R3D/PASK",0.321775918075361
"GO:0010962","regulation of glucan biosynthetic process",14,0.550549039832498,1.58417413913273,0.0397310115348185,0.528713851289075,0.392664306255674,1175,"tags=36%, list=11%, signal=32%","AKT1/DYRK2/GSK3A/PPP1R3D/PASK",0.321775918075361
"GO:0071383","cellular response to steroid hormone stimulus",119,0.345703406817498,1.58340420679575,0.0031020461280081,0.224780781927536,0.166939809842292,1355,"tags=25%, list=12%, signal=22%","ESRRA/PKN1/ANXA1/KDM1A/SAFB2/LBH/AKR1C3/HSPA8/PRMT2/PARP1/CALCOCO1/RNF14/GSK3A/TGFB1/EGLN2/ZBTB7A/ZMIZ1/DDRGK1/CARM1/TCF7L2/HDAC2/BRCA1/UBA5/REST/HDAC1/KDM5D/PGRMC2/VPS11/ZFP36L1/NR1D1",0.431707695803346
"GO:0060078","regulation of postsynaptic membrane potential",28,0.46962080970476,1.58225483626462,0.0185635982020947,0.395805764680842,0.293956353936005,813,"tags=29%, list=7%, signal=27%","DVL1/AKT1/ABAT/CHRNB1/SLC1A7/GSK3A/ADRB2/PRKCZ",0.352487857583619
"GO:0043455","regulation of secondary metabolic process",11,0.603149565261557,1.57963843198967,0.0345218870098539,0.499356523054497,0.370861255519165,1165,"tags=45%, list=11%, signal=41%","APPL1/CTNS/RAPGEF2/GIPC1/MFSD12",0.321775918075361
"GO:0048021","regulation of melanin biosynthetic process",11,0.603149565261557,1.57963843198967,0.0345218870098539,0.499356523054497,0.370861255519165,1165,"tags=45%, list=11%, signal=41%","APPL1/CTNS/RAPGEF2/GIPC1/MFSD12",0.321775918075361
"GO:1900376","regulation of secondary metabolite biosynthetic process",11,0.603149565261557,1.57963843198967,0.0345218870098539,0.499356523054497,0.370861255519165,1165,"tags=45%, list=11%, signal=41%","APPL1/CTNS/RAPGEF2/GIPC1/MFSD12",0.321775918075361
"GO:0060759","regulation of response to cytokine stimulus",114,0.349053693168898,1.5780644807928,0.0026206731371064,0.216759576077628,0.160982634287483,1692,"tags=28%, list=15%, signal=24%","USP7/TLE5/SORL1/PPP2CB/TRAF2/CD74/ANXA4/PYCARD/SIGIRR/GPS2/MIB2/LAPTM5/SPATA2/IRAK2/FADD/NR1H3/MAPKAPK2/RNF220/GIGYF2/MAP2K5/YTHDF2/TRIM32/CASP4/PARP9/NR1H2/CASP1/SHARPIN/CDC37/SPHK1/HIPK1/MAPK7/TRIM44",0.431707695803346
"GO:0048545","response to steroid hormone",165,0.324809352693255,1.57590852194349,0.00170698833702297,0.160950033644188,0.119534097978773,1355,"tags=25%, list=12%, signal=23%","ESRRA/PKN1/ANXA1/S100B/KDM1A/TBX21/SAFB2/LBH/AKR1C3/HSPA8/PDCD7/PRMT2/PARP1/JUND/CALCOCO1/RNF14/UCP3/GSK3A/POR/TGFB1/EGLN2/MAP2K1/ZBTB7A/PTGER2/ZMIZ1/DDRGK1/CARM1/TCF7L2/HDAC2/NR1H3/GOT1/BRCA1/UBA5/GLB1/REST/HDAC1/KDM5D/PGRMC2/VPS11/AGL/ZFP36L1/NR1D1",0.45505986738723
"GO:2000010","positive regulation of protein localization to cell surface",12,0.568842225770854,1.57457213671221,0.0485280100729809,0.580408349376837,0.431056688409793,2995,"tags=58%, list=27%, signal=42%","AKT1/TYROBP/HSP90AB1/TNF/SNX33/TM2D3/ABCA7",0.321775918075361
"GO:0035282","segmentation",10,0.630234400511949,1.57161581807561,0.0322665538811688,0.483770276034626,0.35928568802029,2398,"tags=60%, list=22%, signal=47%","LFNG/TIGD5/TDRD7/TDRKH/TAF10/BMI1",0.321775918075361
"GO:0032369","negative regulation of lipid transport",14,0.545875884855285,1.57072739646778,0.0438767566680521,0.554774040406518,0.412018643305372,1318,"tags=29%, list=12%, signal=25%","AKT1/MAPK3/NR1H3/NR1H2",0.321775918075361
"GO:1990845","adaptive thermogenesis",91,0.356985901318407,1.57071401741154,0.0101045287065082,0.310952928089078,0.230937993185864,1368,"tags=24%, list=13%, signal=21%","CLSTN3/GNAS/TFE3/SORL1/QKI/S100B/KDM1A/ACVR2B/LEPR/CMKLR1/STK11/IL18R1/UCP3/CNOT3/ADRB2/THRA/ACOT13/PCTP/NR1H3/NR1H2/NR1D1/MFN2",0.380730400722792
"GO:0044409","symbiont entry into host",71,0.378420624582433,1.56895783445323,0.00674660043329614,0.308186752482048,0.228883614578102,1447,"tags=25%, list=13%, signal=22%","GRK2/ITGA5/LAMP1/CD81/NECTIN1/TNFRSF14/FURIN/SLC3A2/DYNLT1/LDLR/RNASEK/ILF3/PLSCR1/SLC52A2/F11R/MYH9/SMPD1/RPSA",0.407017918923954
"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway",52,0.403681453761493,1.56875055779998,0.0263869098480121,0.443102024370783,0.329082259857249,1297,"tags=33%, list=12%, signal=29%","PKN1/KDM1A/SAFB2/LBH/PRMT2/PARP1/RNF14/ZBTB7A/DDRGK1/CARM1/TCF7L2/HDAC2/BRCA1/UBA5/HDAC1/KDM5D/VPS11",0.352487857583619
"GO:1905523","positive regulation of macrophage migration",10,0.628101201306381,1.56629625822319,0.0326230867804671,0.487393511301134,0.361976586242183,776,"tags=30%, list=7%, signal=28%","C3AR1/CMKLR1/MAPK3",0.321775918075361
"GO:0120163","negative regulation of cold-induced thermogenesis",28,0.464619000436496,1.56540265096695,0.0213393878002595,0.423098235684585,0.314225880006787,1355,"tags=36%, list=12%, signal=31%","TFE3/QKI/ACVR2B/STK11/IL18R1/ACOT13/PCTP/NR1H3/NR1H2/NR1D1",0.352487857583619
"GO:0099172","presynapse organization",14,0.543232273045744,1.56312055101064,0.0438767566680521,0.554774040406518,0.412018643305372,1509,"tags=36%, list=14%, signal=31%","CLSTN3/DVL1/DAAM1/LRFN3/VPS35",0.321775918075361
"GO:2000008","regulation of protein localization to cell surface",25,0.470653308563436,1.56241537944304,0.0266750639735241,0.443102024370783,0.329082259857249,2319,"tags=48%, list=21%, signal=38%","AKT1/TYROBP/HSP90AB1/RAB11FIP5/COMMD1/KCNAB2/GOPC/TNF/TAX1BP3/LEPROT/TOR1A/SNX33",0.352487857583619
"GO:0070200","establishment of protein localization to telomere",10,0.626437827979589,1.56214830338349,0.0333361526941737,0.491129499588122,0.364751223686072,1752,"tags=40%, list=16%, signal=34%","USP7/TCP1/ZNF827/WRAP53",0.321775918075361
"GO:0048705","skeletal system morphogenesis",30,0.459459127484701,1.56134047134268,0.0318722142048046,0.481259092067566,0.357420686171176,1497,"tags=30%, list=14%, signal=26%","FGFR1/RFLNB/HOXB4/HOXC4/POR/TGFB1/INPPL1/TBX1/RARG",0.321775918075361
"GO:0046209","nitric oxide metabolic process",40,0.428779428229741,1.56059942648996,0.0145671342356421,0.366075404355332,0.27187626035895,1547,"tags=30%, list=14%, signal=26%","AKT1/GCHFR/ITGB2/GLA/PKD2/HSP90AA1/POR/HSP90AB1/SIGMAR1/ROCK2/CX3CR1/KHSRP",0.380730400722792
"GO:0051961","negative regulation of nervous system development",40,0.428004213538182,1.5577779301135,0.0151168302985981,0.374219009535996,0.277924339241107,1355,"tags=30%, list=12%, signal=26%","CLSTN3/SORL1/B2M/RTN4R/TRIM46/ASCL2/TGFB1/RAPGEF2/DYNLT1/LDLR/REST/NR1D1",0.380730400722792
"GO:0034086","maintenance of sister chromatid cohesion",10,-0.618114745225194,-1.55677920252522,0.045369408948269,0.56618353578678,0.420492227981269,3301,"tags=70%, list=30%, signal=49%","MAU2/ATRX/SLF2/NSMCE2/SLF1/RB1/TNKS",0.321775918075361
"GO:0034088","maintenance of mitotic sister chromatid cohesion",10,-0.618114745225194,-1.55677920252522,0.045369408948269,0.56618353578678,0.420492227981269,3301,"tags=70%, list=30%, signal=49%","MAU2/ATRX/SLF2/NSMCE2/SLF1/RB1/TNKS",0.321775918075361
"GO:0032328","alanine transport",10,-0.618093823737401,-1.55672650982158,0.045369408948269,0.56618353578678,0.420492227981269,2154,"tags=60%, list=20%, signal=48%","SLC38A1/SLC38A2/SLC7A5/SFXN1/SLC6A6/SLC36A1",0.321775918075361
"GO:0070873","regulation of glycogen metabolic process",16,0.535647507706574,1.5565878128033,0.0414584122883991,0.546298271241234,0.405723873438542,1175,"tags=31%, list=11%, signal=28%","AKT1/DYRK2/GSK3A/PPP1R3D/PASK",0.321775918075361
"GO:0060765","regulation of androgen receptor signaling pathway",24,0.468462879195658,1.5552328572605,0.0228514755922869,0.435069408361225,0.323116610224425,1279,"tags=38%, list=12%, signal=33%","PKN1/KDM1A/SAFB2/PRMT2/RNF14/ZBTB7A/TCF7L2/HDAC1/KDM5D",0.352487857583619
"GO:1902633","1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate metabolic process",10,-0.617138200970842,-1.55431968542542,0.045369408948269,0.56618353578678,0.420492227981269,1625,"tags=40%, list=15%, signal=34%","SYNJ1/PIP4K2B/PLCH2/DGKH",0.321775918075361
"GO:0002065","columnar/cuboidal epithelial cell differentiation",16,-0.540125302184097,-1.54659094929551,0.0413006907724235,0.545915361206832,0.405439494463696,957,"tags=25%, list=9%, signal=23%","CEP63/CBFA2T2/IL6ST/LEF1",0.321775918075361
"GO:0046456","icosanoid biosynthetic process",25,0.465677065331437,1.54589587598676,0.0284653106904926,0.450665347984179,0.334699376209318,1392,"tags=32%, list=13%, signal=28%","ALOX5AP/CD74/PYCARD/AKR1C3/SIGMAR1/PNPLA8/PRXL2B/CASP1",0.352487857583619
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway",85,0.357096676730261,1.54555827164394,0.0124183406232728,0.344385746827101,0.255767822296507,1355,"tags=27%, list=12%, signal=24%","ESRRA/PKN1/KDM1A/SAFB2/LBH/PRMT2/PARP1/CALCOCO1/RNF14/EGLN2/ZBTB7A/ZMIZ1/DDRGK1/CARM1/TCF7L2/HDAC2/BRCA1/UBA5/HDAC1/KDM5D/PGRMC2/VPS11/NR1D1",0.380730400722792
"GO:0043401","steroid hormone receptor signaling pathway",85,0.357096676730261,1.54555827164394,0.0124183406232728,0.344385746827101,0.255767822296507,1355,"tags=27%, list=12%, signal=24%","ESRRA/PKN1/KDM1A/SAFB2/LBH/PRMT2/PARP1/CALCOCO1/RNF14/EGLN2/ZBTB7A/ZMIZ1/DDRGK1/CARM1/TCF7L2/HDAC2/BRCA1/UBA5/HDAC1/KDM5D/PGRMC2/VPS11/NR1D1",0.380730400722792
"GO:0097120","receptor localization to synapse",39,0.413483637030058,1.54437478563569,0.0276809655691481,0.444887639810209,0.33040839770299,2204,"tags=44%, list=20%, signal=35%","GIT1/ERBB2/SCRIB/TYROBP/KIF3B/MAP2K1/NPTX1/CACNA2D2/KIF5C/GRIPAP1/RAB4A/VPS35/VPS26B/HRAS/TRAF6/KIFC2/ZDHHC2",0.352487857583619
"GO:0008156","negative regulation of DNA replication",22,-0.483253403314127,-1.54267962418593,0.0368180987262409,0.516023007868539,0.383239092190685,816,"tags=23%, list=7%, signal=21%","S100A11/ATR/RBX1/SLFN11/TSPYL2",0.321775918075361
"GO:1901661","quinone metabolic process",22,-0.481667911478255,-1.53761829211307,0.0392522994898697,0.528713851289075,0.392664306255674,3078,"tags=59%, list=28%, signal=43%","NDUFA9/PDSS2/COQ5/RTN4IP1/COQ8A/UBIAD1/STARD7/AIFM2/FDX2/COQ6/PPTC7/FDXR/COQ7",0.321775918075361
"GO:0050691","regulation of defense response to virus by host",30,0.452089453356386,1.53629674103279,0.036971716802271,0.516023007868539,0.383239092190685,2035,"tags=37%, list=19%, signal=30%","RNF216/PYCARD/HSP90AA1/IL12RB1/PARP9/STAT1/CGAS/SELENOK/TRIM44/LILRB1/APOBEC3F",0.321775918075361
"GO:0042116","macrophage activation",53,0.390842147802251,1.53434279736874,0.0146299236073474,0.366075404355332,0.27187626035895,1689,"tags=34%, list=15%, signal=29%","CD74/CALHM2/TLR1/ITGB2/CST7/JUND/TYROBP/LDLR/NR1H3/CX3CR1/NR1D1/IFNGR1/CRTC3/ITGAM/STK39/SPHK1/CEBPA/GRN",0.380730400722792
"GO:0150076","neuroinflammatory response",37,0.424627307263327,1.53369275047331,0.0185610572454808,0.395805764680842,0.293956353936005,1689,"tags=43%, list=15%, signal=37%","CALHM2/TLR1/ITGB2/CST7/TYROBP/PSEN1/MAPK3/LDLR/TTC1/CX3CR1/NR1D1/IFNGR1/TNFRSF1A/ITGAM/SPHK1/GRN",0.352487857583619
"GO:0033622","integrin activation",11,0.585564198480217,1.53358265609535,0.0422649092340365,0.552379594919999,0.410240340592971,600,"tags=45%, list=5%, signal=43%","PTGER4/RAP1B/TLN1/FARP2/PLEK",0.321775918075361
"GO:0002711","positive regulation of T cell mediated immunity",33,0.441391025371216,1.53342777224414,0.020669981077315,0.416775244449967,0.309529931601901,2164,"tags=42%, list=20%, signal=34%","TRAF2/HLA-E/B2M/TBX21/CD81/IL18R1/IL12RB1/PRKCZ/FADD/HLA-F/MAP3K7/HLA-G/TRAF6/YWHAG",0.352487857583619
"GO:0141087","positive regulation of inflammasome-mediated signaling pathway",20,-0.501980102933018,-1.53202322026292,0.0308998088435304,0.471013430771322,0.349811455818668,2295,"tags=45%, list=21%, signal=36%","MYD88/ZDHHC5/PLCG2/NEK7/GBP2/PPP2CA/ADCY7/LATS1/PTPN22",0.352487857583619
"GO:0045669","positive regulation of osteoblast differentiation",18,-0.509900582042808,-1.53086791873879,0.0434101785021957,0.554774040406518,0.412018643305372,1000,"tags=28%, list=9%, signal=25%","SUCO/PPP3CA/ATRAID/IL6ST/RUNX2",0.321775918075361
"GO:0002705","positive regulation of leukocyte mediated immunity",79,0.362143825805514,1.53028263728267,0.00966632476150628,0.310952928089078,0.230937993185864,1560,"tags=29%, list=14%, signal=25%","TRAF2/CD226/LAMP1/HLA-E/B2M/TBX21/KLRC1/CD81/ITGB2/KLRK1/TYROBP/IL18R1/IL12RB1/TGFB1/PRKCZ/FADD/TP53BP1/CADM1/MLH1/HLA-F/KMT5C/MAP3K7/ITGAM",0.380730400722792
"GO:0045010","actin nucleation",39,-0.422440504579674,-1.53025975303157,0.024328568642395,0.435069408361225,0.323116610224425,2739,"tags=46%, list=25%, signal=35%","ACTR3/FCHSD2/ARFIP2/IQGAP2/WASF2/TRIM27/ACTR2/WHAMM/ARPC2/GMFG/HIP1R/ARPC4/WASHC3/ARPC3/ARPC1B/CORO1A/WASHC4/CARMIL2",0.352487857583619
"GO:0032885","regulation of polysaccharide biosynthetic process",18,0.508781824557852,1.52449380647216,0.0359079606684017,0.507858257053428,0.377175308904605,1175,"tags=33%, list=11%, signal=30%","AKT1/DYRK2/GSK3A/PPP1R3D/TGFB1/PASK",0.321775918075361
"GO:0070168","negative regulation of biomineral tissue development",11,0.581474232826778,1.52287110575396,0.0474269407479614,0.578254337912644,0.429456950829263,1676,"tags=36%, list=15%, signal=31%","RFLNB/TGFB1/ROCK2/PTK2B",0.321775918075361
"GO:1905475","regulation of protein localization to membrane",98,0.347499950167588,1.52160680630358,0.00706074369072234,0.308186752482048,0.228883614578102,1183,"tags=23%, list=11%, signal=21%","GRK2/GIT1/AKT1/SLC5A3/ZDHHC8/APPL1/CD81/CLN3/TMBIM1/CAMK2G/LZTFL1/MESD/ABI3/TGFB1/MAP2K1/SPTBN1/PPP2R5A/CSK/CACNA2D2/VTI1B/SQSTM1/RHOQ/GSN",0.407017918923954
