"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0006936","muscle contraction",103,0.564471778521918,2.63359763252485,1e-10,2.47714285714286e-08,1.77235695122861e-08,783,"tags=44%, list=12%, signal=39%","RPL7/RPL4/RPL31/RPL36A/RPL6/RPL5/RPLP2/RPL11/RPL21/GNAS/C12orf57/RPL9/SRI/RPL23/BIN1/RPL32/AKAP9/GRK2/RPL17/RPL34/RPL10A/RPL24/EEF2/RPL38/RPL18/RPL35A/HSP90AA1/RPL39/RPL12/RPL30/RPL10/RPL7A/RPL37/TMOD3/RPL15/RPL35/RPL27/APBB1/RPL18A/RPL41/PABPN1/MAP2K1/RPL19/RPL36/UBA52",NA
"GO:0002181","cytoplasmic translation",174,0.530563422300413,2.60838142644414,1e-10,2.47714285714286e-08,1.77235695122861e-08,1120,"tags=44%, list=17%, signal=37%","RPL7/EIF2D/RPL4/RPS10/RPS24/RPL31/RPL36A/RPL6/RPL5/RPLP2/RPS20/RPL22/RPS2/RPL11/RPL21/RPS28/RPL9/PABPC1/RPL23/RPS15A/EEF1D/HNRNPU/RPL32/RPL26/DDRGK1/RPS27A/RPL17/RPL34/RPS7/RPS23/RPS14/RPL10A/RPL24/EEF2/RPL38/RPL18/RPL35A/RPS21/RPS16/RPS13/RPL39/RACK1/RPL12/RPL30/RPL10/RPL7A/RPL37/RPS8/RPS12/ASCC2/RPL15/RPL35/RPL27/RPL18A/RPL41/RPSA/RPS3A/RNF25/RPS25/RPL19/RPL36/UBA52/NCBP1/RPS4X/RPS3/RPS19/RPS6/RPL29/RPL13/RPL13A/USP10/ZC3H15/DHX9/RPS15/RPL23A/RPS9",NA
"GO:0051146","striated muscle cell differentiation",89,0.588633378418076,2.60525068034265,1e-10,2.47714285714286e-08,1.77235695122861e-08,1122,"tags=55%, list=17%, signal=46%","RPL7/RPL4/RPL31/RPL36A/RPL6/RPL5/RPLP2/RPL11/RPL21/CD81/RPL9/RPL23/RPL32/RPL17/FLII/MAML1/RPL34/RPL10A/RPL24/RPL38/RPL18/RPL35A/RPL39/RPL12/RPL30/RPL10/MTLN/RPL7A/RPL37/HDAC5/TMOD3/PPP3CB/RPL15/RPL35/RPL27/RPL18A/RPL41/NACA/RPL19/RPL36/UBA52/SIRT6/RPL29/RPL13/RPL13A/TGFB1/SKI/RPL23A/PDLIM5",NA
"GO:0042692","muscle cell differentiation",118,0.555677307426134,2.57272090720764,1e-10,2.47714285714286e-08,1.77235695122861e-08,1363,"tags=56%, list=21%, signal=45%","RPL7/RPL4/RPL31/RPL36A/RPL6/RPL5/RPLP2/RPL11/RPL21/CD81/RPL9/RPL23/BIN1/QKI/RPL32/RPL17/FLII/MAML1/RPL34/ID2/RPL10A/RPL24/ACTN1/RPL38/RPL18/RPL35A/RPL39/ACTN4/RPL12/RPL30/PTBP1/RPL10/MTLN/RPL7A/RPL37/HDAC5/TMOD3/PPP3CB/RPL15/RPL35/RPL27/RPL18A/ZNHIT1/RPL41/TMEM204/NACA/RPL19/RPL36/UBA52/SIRT6/RPL29/RPL13/RPL13A/TGFB1/SKI/RPL23A/CCNT2/PDLIM5/SYNE1/MRTFA/WDR1/MECP2/RPL37A/RPL14/MAPK14/RPL8",NA
"GO:0003012","muscle system process",136,0.484441319781717,2.27081833364277,3.74264158835195e-10,8.65298735226971e-08,6.19107704606802e-08,783,"tags=36%, list=12%, signal=32%","RPL7/RPL4/RPL31/RPL36A/RPL6/RPL5/RPLP2/RPL11/RPL21/GNAS/C12orf57/RPL9/SRI/RPL23/JUND/BIN1/RPL32/AKAP9/GRK2/RPL17/RPL34/TNFRSF1A/RPL10A/RPL24/EEF2/RPL38/RPL18/RPL35A/HSP90AA1/RPL39/RPL12/RPL30/RPL10/RPL7A/RPL37/TMOD3/RPL15/RPL35/RPL27/APBB1/RPL18A/RPL41/TWF1/MTPN/PABPN1/MAP2K1/RPL19/RPL36/UBA52",0.814035837847908
"GO:0061061","muscle structure development",195,0.408670036533293,2.02415597481319,1.71173354338251e-08,3.71018245528159e-06,2.65457748873203e-06,783,"tags=31%, list=12%, signal=28%","RPL7/NOG/RPL4/RPL31/RPL36A/RPL6/RPL5/RPLP2/RPL11/RPL21/CD81/RPL9/KMT5B/RPL23/BIN1/QKI/RPL32/ZFP36L1/RPL17/FLII/MAML1/RPL34/ID2/RPL10A/RPL24/EEF2/ACTN1/RPL38/RPL18/RPL35A/RPL39/ZFPM1/ACTN4/RPL12/RPL30/PTBP1/RPL10/MTLN/RPL7A/RPL37/HDAC5/TMOD3/ARID1A/PPP3CB/RPL15/RPL35/RPL27/SMARCC2/ACTL6A/RPL18A/ZNHIT1/RPL41/TMEM204/IFRD1/NACA/MTPN/RPL19/EID2/RPL36/UBA52",0.73376198835648
"GO:0048646","anatomical structure formation involved in morphogenesis",268,0.364091375061665,1.90007674627494,3.6181591182056e-08,6.60409253786159e-06,4.72512486806528e-06,1333,"tags=36%, list=21%, signal=30%","RPL7/NOG/RPL4/LFNG/RPL31/RPL36A/VEGFB/RPL6/RPL5/NBEAL2/RPLP2/RPL11/RPL21/CD81/GNAS/ITGA5/SSBP3/RPL9/RPL23/QKI/LEO1/ITGAX/RPL32/RPL17/FLII/RPL34/PAFAH1B1/RPL10A/RPL24/ACTN1/RPL38/RPL18/RPL35A/RPL39/GNAI2/FURIN/ZFPM1/KLF2/RPL12/RPL30/PHACTR4/RPL10/RPL7A/RPL37/HDAC5/TMOD3/MTHFD1/RGCC/CIB1/ABCA2/RPL15/RPL35/TAF10/RPL27/FYN/RPL18A/RPL41/AKT1/EHD4/HSPB1/TOPORS/RPL19/RPL36/UBA52/PRKDC/ADAM8/AGGF1/C12orf43/SIRT6/KRIT1/BLOC1S6/SPTBN1/RPL29/PRCP/RPL13/RPL13A/LEMD2/TGFB1/SKI/RPL23A/PGK1/ERBB2/ANXA1/WDR1/AGFG1/CNOT3/MYH9/MECP2/RAMP1/MICALL1/MIA3/EOMES/RPL37A/RPL14/HIPK1/MAPK14",0.719512826338911
"GO:0051093","negative regulation of developmental process",281,0.357454093238706,1.88193739592413,4.19797845599574e-08,7.27929464269661e-06,5.2082214083144e-06,682,"tags=25%, list=11%, signal=24%","RPL7/NOG/SPSB3/RPL4/RPL31/RPL36A/RPL6/RPL5/RPLP2/TPT1/ASCL2/BNIP3/RPL11/RPL21/GNAS/RPL9/RPL23/HNRNPU/QKI/LAPTM5/LEO1/RPL32/ZFP36L1/RPL17/RPL34/ID2/PTEN/RPL10A/RPL24/RPL38/RPL18/RPL35A/LDLR/RPL39/KLF13/ZFPM1/KLF2/RPL12/RPL30/CERS2/PTBP1/RPL10/RPL7A/VGLL4/BRMS1/TRIB2/RPL37/TRIM11/BCL7C/HDAC5/RGCC/CST3/SHOC2/CIB1/ARHGAP4/RPL15/RPL35/RPL27/ZC3H8/IFNG/GSK3B/ACTL6A/FYN/RPL18A/RPL41/PHF14/SUDS3/RC3H2/SIN3A/B2M/IDH2",0.719512826338911
"GO:0007283","spermatogenesis",169,0.374366216873781,1.84672748074238,6.1818792193194e-06,0.000932119875330421,0.000666917184714044,1363,"tags=37%, list=21%, signal=30%","RPL7/RPL4/RPL31/RPL6/RPL5/RPLP2/RPL11/RPL21/TRIM27/RPL9/RPL23/RPL32/RPL17/RPL34/PAFAH1B1/RPL10A/RPL24/CEP57/RPL38/RPL18/RPL35A/RPL12/RPL30/RPL7A/BAG6/RPL37/BRD2/CIB1/RPL15/RPL35/REC8/RPL27/RPL18A/RPL41/CSNK2A2/RPL19/IGF2R/RPL36/UBA52/PSMB6/TMEM203/FNDC3A/SEPTIN7/RPL29/RPL13/RPL13A/TPGS1/RPL23A/SLCO4C1/SYNE1/MYBL1/CUL4A/PSMA5/FOXJ3/AGFG1/PSMB7/RNF8/RSBN1/RPL37A/RPL14/YIF1B/RPL8",0.610526878385931
"GO:0048232","male gamete generation",169,0.374366216873781,1.84672748074238,6.1818792193194e-06,0.000932119875330421,0.000666917184714044,1363,"tags=37%, list=21%, signal=30%","RPL7/RPL4/RPL31/RPL6/RPL5/RPLP2/RPL11/RPL21/TRIM27/RPL9/RPL23/RPL32/RPL17/RPL34/PAFAH1B1/RPL10A/RPL24/CEP57/RPL38/RPL18/RPL35A/RPL12/RPL30/RPL7A/BAG6/RPL37/BRD2/CIB1/RPL15/RPL35/REC8/RPL27/RPL18A/RPL41/CSNK2A2/RPL19/IGF2R/RPL36/UBA52/PSMB6/TMEM203/FNDC3A/SEPTIN7/RPL29/RPL13/RPL13A/TPGS1/RPL23A/SLCO4C1/SYNE1/MYBL1/CUL4A/PSMA5/FOXJ3/AGFG1/PSMB7/RNF8/RSBN1/RPL37A/RPL14/YIF1B/RPL8",0.610526878385931
"GO:0051129","negative regulation of cellular component organization",323,0.324736850868417,1.72268486052942,1.36296927643782e-06,0.000225084640508874,0.000161044538093706,1100,"tags=29%, list=17%, signal=26%","RPL7/RPL4/RPL31/RPL36A/RPL6/RPL5/RPLP2/BECN1/BNIP3/ADD3/GHITM/RPL11/RPL21/RPL9/RPL23/HNRNPU/RPL32/PFDN2/FKBP4/RPL17/FLII/RPL34/LRPAP1/PTEN/TNFRSF1A/PAFAH1B1/PHF23/RPL10A/RPL24/RPL38/RPL18/RPL35A/LDLR/RPL39/RACK1/RAB10/RPL12/RPL30/CERS2/NAT10/RPL10/RPL7A/KMT2A/RPL37/TRIM11/RAD21/IFI6/INPP5K/TMOD3/CST3/MCRS1/CIB1/ABCA2/ARHGAP4/RPL15/RPL35/RPL27/GSK3B/FYN/RPL18A/RPL41/TWF1/CTC1/BCL2L1/AKT1/TAOK1/BAZ1B/MTPN/WAS/B2M/EVL/RNF7/DR1/RPL19/ATXN7/ZNF207/RPL36/UBA52/SVIP/GDI1/RBM14/RPS6/VBP1/SPTBN1/TMEM14A/BUB3/RPL29/DYNLT3/RPL13/RPL13A/USP10/TGFB1/PFDN4/RPL23A/TERF2",0.643551836150722
"GO:0006412","translation",463,0.309319007385204,1.68958077027555,2.9486960339202e-08,5.68115435868624e-06,4.06477704327232e-06,783,"tags=22%, list=12%, signal=21%","RPS4Y1/RPL7/EIF2D/RPL4/RPS10/RPS24/RPL31/RPL36A/RPL6/RPL5/RPLP2/RPS20/RPL22/RPS2/RPL11/RPL21/RPS28/EEF1B2/RPL9/MRPL39/PABPC1/MRPL23/RPL23/RPS15A/EEF1D/HNRNPU/RNF139/EIF5B/MTFMT/QKI/RPL32/MRPL34/RPL26/DDRGK1/ZFP36L1/RPS27A/RPL17/RPL34/CASC3/PPP1R15A/RPS7/RPS23/EEF1A1/IARS2/RPS14/RPL10A/RPL24/EEF2/RPL38/RPL18/RPL35A/RPS21/RPS16/RPS13/TIA1/MTRF1L/RPL39/RACK1/MRPL35/UPF1/RPL12/RPL30/NAT10/RPL10/CCL5/RPL7A/PURA/RPL37/MRPL18/EIF1AD/GSPT1/LRRC47/RPS8/RPS12/ASCC2/RPL15/RPL35/RPL27/MRPS17/MRPS26/RPL18A/RPL41/TNRC6C/MRPS35/AKT1/RPSA/NACA/MRPS6/MTPN/RPS3A/MSI2/RNF25/GFM1/CELF1/RPS25/HSPB1/EIF2AK1/RRBP1/RPL19/RPL36/UBA52",0.73376198835648
"GO:0160307","protein biosynthetic process",463,0.309319007385204,1.68958077027555,2.9486960339202e-08,5.68115435868624e-06,4.06477704327232e-06,783,"tags=22%, list=12%, signal=21%","RPS4Y1/RPL7/EIF2D/RPL4/RPS10/RPS24/RPL31/RPL36A/RPL6/RPL5/RPLP2/RPS20/RPL22/RPS2/RPL11/RPL21/RPS28/EEF1B2/RPL9/MRPL39/PABPC1/MRPL23/RPL23/RPS15A/EEF1D/HNRNPU/RNF139/EIF5B/MTFMT/QKI/RPL32/MRPL34/RPL26/DDRGK1/ZFP36L1/RPS27A/RPL17/RPL34/CASC3/PPP1R15A/RPS7/RPS23/EEF1A1/IARS2/RPS14/RPL10A/RPL24/EEF2/RPL38/RPL18/RPL35A/RPS21/RPS16/RPS13/TIA1/MTRF1L/RPL39/RACK1/MRPL35/UPF1/RPL12/RPL30/NAT10/RPL10/CCL5/RPL7A/PURA/RPL37/MRPL18/EIF1AD/GSPT1/LRRC47/RPS8/RPS12/ASCC2/RPL15/RPL35/RPL27/MRPS17/MRPS26/RPL18A/RPL41/TNRC6C/MRPS35/AKT1/RPSA/NACA/MRPS6/MTPN/RPS3A/MSI2/RNF25/GFM1/CELF1/RPS25/HSPB1/EIF2AK1/RRBP1/RPL19/RPL36/UBA52",0.73376198835648
"GO:0007276","gamete generation",198,0.330848411647258,1.65220735472209,5.64120160072391e-05,0.00815153631304605,0.00583229667435625,1363,"tags=34%, list=21%, signal=28%","RPL7/RPL4/RPL31/RPL6/RPL5/RPLP2/RPL11/RPL21/KMT2D/TRIM27/RPL9/RPL23/RPL32/RPL17/RPL34/PTEN/PAFAH1B1/RPL10A/RPL24/CEP57/RPL38/RPL18/RPL35A/RPL12/RPL30/RPL7A/BAG6/RPL37/BRD2/CIB1/RPL15/RPL35/REC8/RPL27/RPL18A/RPL41/CELF1/CSNK2A2/RPL19/IGF2R/RPL36/UBA52/PSMB6/TMEM203/FNDC3A/SEPTIN7/RPL29/RPL13/RPL13A/TPGS1/SKA2/RPL23A/SLCO4C1/SYNE1/MYBL1/CUL4A/PSMA5/FOXJ3/AGFG1/PSMB7/MECP2/RNF8/RSBN1/RPL37A/RPL14/YIF1B/RPL8",0.557332238758646
"GO:0048609","multicellular organismal reproductive process",213,0.32329937895623,1.63075867163328,7.53261362905296e-05,0.0104492416262223,0.00747626887076798,1363,"tags=33%, list=21%, signal=27%","MBD2/RPL7/RPL4/RPL31/RPL6/RPL5/RPLP2/RPL11/RPL21/KMT2D/TRIM27/RPL9/RPL23/RPL32/RPL17/RPL34/PTEN/PAFAH1B1/RPL10A/RPL24/CEP57/RPL38/RPL18/RPL35A/RPL12/RPL30/RPL7A/BAG6/RPL37/BRD2/CIB1/RPL15/RPL35/REC8/RPL27/RPL18A/RPL41/CELF1/CSNK2A2/RPL19/IGF2R/RPL36/UBA52/PSMB6/TMEM203/FNDC3A/SEPTIN7/RPL29/RPL13/RPL13A/NCOR2/TPGS1/SKA2/RPL23A/SLCO4C1/SYNE1/PCNA/MYBL1/CUL4A/PSMA5/FOXJ3/AGFG1/PSMB7/MECP2/RNF8/RSBN1/RPL37A/RPL14/YIF1B/RPL8",0.538434096309916
"GO:0003008","system process",349,0.285098126098691,1.54437775019467,7.85254683616222e-05,0.0104740893953118,0.00749404706072634,1060,"tags=26%, list=16%, signal=23%","RPL7/NOG/RPL4/RPL31/RPL36A/RPL6/RPL5/RPLP2/ADD3/RPL11/RPL21/GNAS/C12orf57/RPL9/CHMP4B/SRI/RPL23/JUND/BIN1/PLCB2/QKI/ITGAX/RPL32/AKAP9/GRK2/RPL17/RPL34/ID2/PTEN/TNFRSF1A/PAFAH1B1/RPL10A/CHD7/RPL24/EEF2/RPL38/EZR/RPL18/RPL35A/LDLR/HSP90AA1/RPL39/GNAI2/KLF2/RPL12/RPL30/RPL10/RPL7A/RPL37/INPP5K/TMOD3/ABCA2/ATP2A3/PPP3CB/RPL15/LPIN1/RPL35/RPL27/GSK3B/APBB1/FYN/RPL18A/ZNHIT1/RPL41/TWF1/AKT1/MTPN/B2M/SLC5A3/PABPN1/MAP2K1/HSPB1/RPL19/ATXN7/RPL36/UBA52/RGS14/PECAM1/SERPINB6/RGS9/ERAP2/LNPEP/IL10RA/ADORA2A/BLOC1S6/RPL29/PRCP/RPL13/RPL13A/ATAD1/TGFB1",0.538434096309916
